      -1042.464,            0.000046,           -1060.317,            0.000004
      -1041.261,            0.000047,           -1059.116,            0.000002
      -1040.058,            0.000031,           -1057.914,            0.000009
      -1038.855,            0.000006,           -1056.713,            0.000020
      -1037.652,           -0.000011,           -1055.511,            0.000028
      -1036.449,           -0.000006,           -1054.310,            0.000027
      -1035.246,            0.000010,           -1053.108,            0.000013
      -1034.043,            0.000024,           -1051.906,           -0.000009
      -1032.840,            0.000021,           -1050.705,           -0.000025
      -1031.637,            0.000005,           -1049.503,           -0.000028
      -1030.434,           -0.000009,           -1048.302,           -0.000015
      -1029.231,           -0.000007,           -1047.100,            0.000004
      -1028.028,            0.000012,           -1045.899,            0.000019
      -1026.825,            0.000036,           -1044.697,            0.000020
      -1025.623,            0.000050,           -1043.496,            0.000011
      -1024.420,            0.000049,           -1042.294,           -0.000004
      -1023.217,            0.000038,           -1041.093,           -0.000014
      -1022.014,            0.000025,           -1039.891,           -0.000012
      -1020.811,            0.000017,           -1038.690,           -0.000004
      -1019.608,            0.000013,           -1037.488,            0.000003
      -1018.405,            0.000012,           -1036.286,            0.000002
      -1017.202,            0.000018,           -1035.085,           -0.000006
      -1015.999,            0.000031,           -1033.883,           -0.000012
      -1014.796,            0.000042,           -1032.682,           -0.000012
      -1013.593,            0.000039,           -1031.480,           -0.000006
      -1012.390,            0.000018,           -1030.279,            0.000003
      -1011.187,           -0.000013,           -1029.077,            0.000010
      -1009.984,           -0.000026,           -1027.876,            0.000012
      -1008.781,           -0.000010,           -1026.674,            0.000009
      -1007.578,            0.000033,           -1025.473,            0.000002
      -1006.376,            0.000076,           -1024.271,           -0.000005
      -1005.173,            0.000089,           -1023.070,           -0.000004
      -1003.970,            0.000065,           -1021.868,            0.000001
      -1002.767,            0.000024,           -1020.666,            0.000008
      -1001.564,           -0.000001,           -1019.465,            0.000009
      -1000.361,            0.000002,           -1018.263,            0.000004
       -999.158,            0.000024,           -1017.062,            0.000000
       -997.955,            0.000041,           -1015.860,            0.000001
       -996.752,            0.000036,           -1014.659,            0.000005
       -995.549,            0.000017,           -1013.457,            0.000010
       -994.346,            0.000001,           -1012.256,            0.000010
       -993.143,            0.000008,           -1011.054,            0.000004
       -991.940,            0.000037,           -1009.853,           -0.000004
       -990.737,            0.000065,           -1008.651,           -0.000011
       -989.534,            0.000073,           -1007.450,           -0.000011
       -988.332,            0.000055,           -1006.248,           -0.000001
       -987.129,            0.000026,           -1005.046,            0.000013
       -985.926,            0.000012,           -1003.845,            0.000020
       -984.723,            0.000018,           -1002.643,            0.000019
       -983.520,            0.000035,           -1001.442,            0.000005
       -982.317,            0.000049,           -1000.240,           -0.000009
       -981.114,            0.000046,            -999.039,           -0.000011
       -979.911,            0.000031,            -997.837,           -0.000004
       -978.708,            0.000018,            -996.636,            0.000008
       -977.505,            0.000014,            -995.434,            0.000014
       -976.302,            0.000022,            -994.233,            0.000009
       -975.099,            0.000037,            -993.031,            0.000000
       -973.896,            0.000046,            -991.830,           -0.000004
       -972.693,            0.000045,            -990.628,            0.000002
       -971.490,            0.000036,            -989.426,            0.000018
       -970.288,            0.000024,            -988.225,            0.000032
       -969.085,            0.000019,            -987.023,            0.000034
       -967.882,            0.000020,            -985.822,            0.000020
       -966.679,            0.000029,            -984.620,           -0.000005
       -965.476,            0.000039,            -983.419,           -0.000030
       -964.273,            0.000044,            -982.217,           -0.000037
       -963.070,            0.000042,            -981.016,           -0.000025
       -961.867,            0.000038,            -979.814,            0.000003
       -960.664,            0.000033,            -978.613,            0.000029
       -959.461,            0.000031,            -977.411,            0.000036
       -958.258,            0.000036,            -976.210,            0.000023
       -957.055,            0.000039,            -975.008,           -0.000001
       -955.852,            0.000034,            -973.806,           -0.000022
       -954.649,            0.000024,            -972.605,           -0.000027
       -953.446,            0.000011,            -971.403,           -0.000018
       -952.243,            0.000007,            -970.202,           -0.000005
       -951.041,            0.000018,            -969.000,            0.000005
       -949.838,            0.000034,            -967.799,            0.000008
       -948.635,            0.000050,            -966.597,            0.000007
       -947.432,            0.000053,            -965.396,            0.000008
       -946.229,            0.000041,            -964.194,            0.000011
       -945.026,            0.000024,            -962.993,            0.000011
       -943.823,            0.000015,            -961.791,            0.000011
       -942.620,            0.000018,            -960.590,            0.000005
       -941.417,            0.000032,            -959.388,           -0.000001
       -940.214,            0.000046,            -958.186,           -0.000004
       -939.011,            0.000050,            -956.985,           -0.000004
       -937.808,            0.000043,            -955.783,            0.000004
       -936.605,            0.000034,            -954.582,            0.000012
       -935.402,            0.000028,            -953.380,            0.000017
       -934.199,            0.000033,            -952.179,            0.000017
       -932.997,            0.000040,            -950.977,            0.000014
       -931.794,            0.000044,            -949.776,            0.000008
       -930.591,            0.000041,            -948.574,            0.000001
       -929.388,            0.000029,            -947.373,           -0.000007
       -928.185,            0.000018,            -946.171,           -0.000014
       -926.982,            0.000013,            -944.970,           -0.000012
       -925.779,            0.000017,            -943.768,           -0.000003
       -924.576,            0.000027,            -942.566,            0.000006
       -923.373,            0.000041,            -941.365,            0.000012
       -922.170,            0.000050,            -940.163,            0.000011
       -920.967,            0.000051,            -938.962,            0.000008
       -919.764,            0.000044,            -937.760,            0.000012
       -918.561,            0.000034,            -936.559,            0.000020
       -917.358,            0.000028,            -935.357,            0.000024
       -916.155,            0.000026,            -934.156,            0.000019
       -914.952,            0.000029,            -932.954,            0.000003
       -913.750,            0.000035,            -931.753,           -0.000011
       -912.547,            0.000035,            -930.551,           -0.000013
       -911.344,            0.000030,            -929.350,           -0.000005
       -910.141,            0.000025,            -928.148,            0.000007
       -908.938,            0.000024,            -926.946,            0.000013
       -907.735,            0.000029,            -925.745,            0.000006
       -906.532,            0.000037,            -924.543,           -0.000004
       -905.329,            0.000039,            -923.342,           -0.000011
       -904.126,            0.000034,            -922.140,           -0.000008
       -902.923,            0.000024,            -920.939,            0.000002
       -901.720,            0.000017,            -919.737,            0.000009
       -900.517,            0.000020,            -918.536,            0.000007
       -899.314,            0.000033,            -917.334,           -0.000002
       -898.111,            0.000048,            -916.133,           -0.000014
       -896.908,            0.000056,            -914.931,           -0.000017
       -895.706,            0.000047,            -913.730,           -0.000009
       -894.503,            0.000030,            -912.528,            0.000005
       -893.300,            0.000020,            -911.326,            0.000016
       -892.097,            0.000023,            -910.125,            0.000019
       -890.894,            0.000042,            -908.923,            0.000013
       -889.691,            0.000061,            -907.722,            0.000002
       -888.488,            0.000062,            -906.520,           -0.000002
       -887.285,            0.000044,            -905.319,            0.000001
       -886.082,            0.000019,            -904.117,            0.000013
       -884.879,            0.000002,            -902.916,            0.000026
       -883.676,            0.000008,            -901.714,            0.000033
       -882.473,            0.000031,            -900.513,            0.000030
       -881.270,            0.000050,            -899.311,            0.000017
       -880.067,            0.000052,            -898.110,            0.000001
       -878.864,            0.000033,            -896.908,           -0.000009
       -877.661,            0.000006,            -895.707,           -0.000013
       -876.459,           -0.000009,            -894.505,           -0.000010
       -875.256,           -0.000004,            -893.303,           -0.000005
       -874.053,            0.000017,            -892.102,            0.000002
       -872.850,            0.000042,            -890.900,            0.000011
       -871.647,            0.000060,            -889.699,            0.000020
       -870.444,            0.000068,            -888.497,            0.000022
       -869.241,            0.000067,            -887.296,            0.000017
       -868.038,            0.000058,            -886.094,            0.000005
       -866.835,            0.000046,            -884.893,           -0.000012
       -865.632,            0.000036,            -883.691,           -0.000019
       -864.429,            0.000029,            -882.490,           -0.000013
       -863.226,            0.000028,            -881.288,            0.000007
       -862.023,            0.000033,            -880.087,            0.000028
       -860.820,            0.000038,            -878.885,            0.000032
       -859.617,            0.000047,            -877.683,            0.000016
       -858.415,            0.000052,            -876.482,           -0.000012
       -857.212,            0.000049,            -875.280,           -0.000030
       -856.009,            0.000042,            -874.079,           -0.000027
       -854.806,            0.000033,            -872.877,           -0.000004
       -853.603,            0.000033,            -871.676,            0.000019
       -852.400,            0.000045,            -870.474,            0.000024
       -851.197,            0.000058,            -869.273,            0.000014
       -849.994,            0.000063,            -868.071,           -0.000005
       -848.791,            0.000052,            -866.870,           -0.000012
       -847.588,            0.000031,            -865.668,           -0.000002
       -846.385,            0.000015,            -864.467,            0.000014
       -845.182,            0.000017,            -863.265,            0.000028
       -843.979,            0.000032,            -862.063,            0.000029
       -842.776,            0.000050,            -860.862,            0.000018
       -841.573,            0.000055,            -859.660,            0.000001
       -840.371,            0.000041,            -858.459,           -0.000012
       -839.168,            0.000027,            -857.257,           -0.000016
       -837.965,            0.000023,            -856.056,           -0.000009
       -836.762,            0.000031,            -854.854,            0.000002
       -835.559,            0.000044,            -853.653,            0.000006
       -834.356,            0.000048,            -852.451,            0.000002
       -833.153,            0.000041,            -851.250,           -0.000007
       -831.950,            0.000031,            -850.048,           -0.000011
       -830.747,            0.000026,            -848.847,           -0.000003
       -829.544,            0.000030,            -847.645,            0.000011
       -828.341,            0.000039,            -846.443,            0.000024
       -827.138,            0.000043,            -845.242,            0.000029
       -825.935,            0.000041,            -844.040,            0.000020
       -824.732,            0.000039,            -842.839,            0.000011
       -823.529,            0.000038,            -841.637,            0.000005
       -822.326,            0.000040,            -840.436,            0.000005
       -821.124,            0.000044,            -839.234,            0.000010
       -819.921,            0.000044,            -838.033,            0.000012
       -818.718,            0.000041,            -836.831,            0.000007
       -817.515,            0.000038,            -835.630,           -0.000003
       -816.312,            0.000036,            -834.428,           -0.000011
       -815.109,            0.000040,            -833.227,           -0.000013
       -813.906,            0.000044,            -832.025,           -0.000005
       -812.703,            0.000045,            -830.823,            0.000004
       -811.500,            0.000041,            -829.622,            0.000007
       -810.297,            0.000034,            -828.420,            0.000007
       -809.094,            0.000027,            -827.219,            0.000003
       -807.891,            0.000028,            -826.017,            0.000003
       -806.688,            0.000033,            -824.816,            0.000010
       -805.485,            0.000039,            -823.614,            0.000018
       -804.282,            0.000040,            -822.413,            0.000024
       -803.080,            0.000034,            -821.211,            0.000021
       -801.877,            0.000025,            -820.010,            0.000009
       -800.674,            0.000025,            -818.808,           -0.000006
       -799.471,            0.000035,            -817.607,           -0.000017
       -798.268,            0.000056,            -816.405,           -0.000019
       -797.065,            0.000073,            -815.203,           -0.000013
       -795.862,            0.000074,            -814.002,           -0.000002
       -794.659,            0.000057,            -812.800,            0.000008
       -793.456,            0.000032,            -811.599,            0.000015
       -792.253,            0.000018,            -810.397,            0.000015
       -791.050,            0.000022,            -809.196,            0.000010
       -789.847,            0.000041,            -807.994,            0.000009
       -788.644,            0.000056,            -806.793,            0.000016
       -787.441,            0.000055,            -805.591,            0.000026
       -786.238,            0.000039,            -804.390,            0.000031
       -785.035,            0.000022,            -803.188,            0.000020
       -783.833,            0.000019,            -801.987,            0.000002
       -782.630,            0.000033,            -800.785,           -0.000016
       -781.427,            0.000055,            -799.583,           -0.000019
       -780.224,            0.000069,            -798.382,           -0.000004
       -779.021,            0.000066,            -797.180,            0.000019
       -777.818,            0.000051,            -795.979,            0.000031
       -776.615,            0.000035,            -794.777,            0.000028
       -775.412,            0.000029,            -793.576,            0.000014
       -774.209,            0.000038,            -792.374,           -0.000002
       -773.006,            0.000053,            -791.173,           -0.000007
       -771.803,            0.000062,            -789.971,           -0.000002
       -770.600,            0.000059,            -788.770,            0.000003
       -769.397,            0.000048,            -787.568,            0.000006
       -768.194,            0.000035,            -786.367,            0.000004
       -766.991,            0.000030,            -785.165,            0.000002
       -765.789,            0.000035,            -783.963,            0.000005
       -764.586,            0.000044,            -782.762,            0.000008
       -763.383,            0.000050,            -781.560,            0.000007
       -762.180,            0.000047,            -780.359,            0.000000
       -760.977,            0.000038,            -779.157,           -0.000008
       -759.774,            0.000029,            -777.956,           -0.000009
       -758.571,            0.000024,            -776.754,            0.000002
       -757.368,            0.000026,            -775.553,            0.000014
       -756.165,            0.000033,            -774.351,            0.000020
       -754.962,            0.000043,            -773.150,            0.000017
       -753.759,            0.000054,            -771.948,            0.000006
       -752.556,            0.000063,            -770.747,           -0.000000
       -751.353,            0.000062,            -769.545,            0.000003
       -750.150,            0.000054,            -768.343,            0.000018
       -748.947,            0.000043,            -767.142,            0.000034
       -747.744,            0.000034,            -765.940,            0.000038
       -746.542,            0.000030,            -764.739,            0.000023
       -745.339,            0.000031,            -763.537,           -0.000001
       -744.136,            0.000032,            -762.336,           -0.000025
       -742.933,            0.000035,            -761.134,           -0.000033
       -741.730,            0.000040,            -759.933,           -0.000022
       -740.527,            0.000049,            -758.731,           -0.000002
       -739.324,            0.000061,            -757.530,            0.000017
       -738.121,            0.000067,            -756.328,            0.000026
       -736.918,            0.000065,            -755.127,            0.000022
       -735.715,            0.000059,            -753.925,            0.000013
       -734.512,            0.000050,            -752.723,            0.000004
       -733.309,            0.000046,            -751.522,           -0.000005
       -732.106,            0.000045,            -750.320,           -0.000009
       -730.903,            0.000041,            -749.119,           -0.000009
       -729.700,            0.000032,            -747.917,           -0.000004
       -728.498,            0.000024,            -746.716,            0.000007
       -727.295,            0.000022,            -745.514,            0.000016
       -726.092,            0.000030,            -744.313,            0.000020
       -724.889,            0.000044,            -743.111,            0.000017
       -723.686,            0.000053,            -741.910,            0.000008
       -722.483,            0.000054,            -740.708,           -0.000000
       -721.280,            0.000046,            -739.507,           -0.000002
       -720.077,            0.000037,            -738.305,            0.000002
       -718.874,            0.000035,            -737.103,            0.000009
       -717.671,            0.000041,            -735.902,            0.000016
       -716.468,            0.000050,            -734.700,            0.000018
       -715.265,            0.000057,            -733.499,            0.000017
       -714.062,            0.000054,            -732.297,            0.000012
       -712.859,            0.000043,            -731.096,            0.000002
       -711.656,            0.000029,            -729.894,           -0.000006
       -710.454,            0.000019,            -728.693,           -0.000010
       -709.251,            0.000020,            -727.491,           -0.000008
       -708.048,            0.000034,            -726.290,           -0.000004
       -706.845,            0.000055,            -725.088,           -0.000001
       -705.642,            0.000072,            -723.887,            0.000002
       -704.439,            0.000076,            -722.685,            0.000006
       -703.236,            0.000064,            -721.483,            0.000011
       -702.033,            0.000048,            -720.282,            0.000011
       -700.830,            0.000035,            -719.080,            0.000007
       -699.627,            0.000030,            -717.879,            0.000003
       -698.424,            0.000029,            -716.677,            0.000004
       -697.221,            0.000028,            -715.476,            0.000013
       -696.018,            0.000027,            -714.274,            0.000020
       -694.815,            0.000029,            -713.073,            0.000021
       -693.612,            0.000037,            -711.871,            0.000013
       -692.409,            0.000047,            -710.670,           -0.000003
       -691.207,            0.000055,            -709.468,           -0.000012
       -690.004,            0.000056,            -708.267,           -0.000010
       -688.801,            0.000054,            -707.065,           -0.000001
       -687.598,            0.000055,            -705.864,            0.000007
       -686.395,            0.000054,            -704.662,            0.000007
       -685.192,            0.000053,            -703.460,            0.000004
       -683.989,            0.000045,            -702.259,            0.000006
       -682.786,            0.000032,            -701.057,            0.000017
       -681.583,            0.000024,            -699.856,            0.000025
       -680.380,            0.000026,            -698.654,            0.000025
       -679.177,            0.000040,            -697.453,            0.000013
       -677.974,            0.000059,            -696.251,           -0.000004
       -676.771,            0.000069,            -695.050,           -0.000010
       -675.568,            0.000062,            -693.848,           -0.000000
       -674.365,            0.000047,            -692.647,            0.000019
       -673.163,            0.000037,            -691.445,            0.000031
       -671.960,            0.000039,            -690.244,            0.000026
       -670.757,            0.000054,            -689.042,            0.000011
       -669.554,            0.000060,            -687.840,           -0.000005
       -668.351,            0.000050,            -686.639,           -0.000012
       -667.148,            0.000033,            -685.437,           -0.000004
       -665.945,            0.000020,            -684.236,            0.000008
       -664.742,            0.000027,            -683.034,            0.000014
       -663.539,            0.000054,            -681.833,            0.000008
       -662.336,            0.000079,            -680.631,           -0.000006
       -661.133,            0.000091,            -679.430,           -0.000021
       -659.930,            0.000081,            -678.228,           -0.000024
       -658.727,            0.000060,            -677.027,           -0.000017
       -657.524,            0.000044,            -675.825,           -0.000005
       -656.321,            0.000044,            -674.624,            0.000007
       -655.118,            0.000059,            -673.422,            0.000010
       -653.916,            0.000077,            -672.220,            0.000010
       -652.713,            0.000086,            -671.019,            0.000011
       -651.510,            0.000083,            -669.817,            0.000014
       -650.307,            0.000076,            -668.616,            0.000024
       -649.104,            0.000068,            -667.414,            0.000035
       -647.901,            0.000067,            -666.213,            0.000036
       -646.698,            0.000071,            -665.011,            0.000028
       -645.495,            0.000074,            -663.810,            0.000014
       -644.292,            0.000077,            -662.608,            0.000001
       -643.089,            0.000082,            -661.407,           -0.000003
       -641.886,            0.000086,            -660.205,            0.000003
       -640.683,            0.000091,            -659.004,            0.000009
       -639.480,            0.000093,            -657.802,            0.000011
       -638.277,            0.000091,            -656.600,            0.000004
       -637.074,            0.000085,            -655.399,           -0.000007
       -635.872,            0.000080,            -654.197,           -0.000011
       -634.669,            0.000076,            -652.996,           -0.000006
       -633.466,            0.000082,            -651.794,            0.000005
       -632.263,            0.000091,            -650.593,            0.000019
       -631.060,            0.000097,            -649.391,            0.000026
       -629.857,            0.000096,            -648.190,            0.000030
       -628.654,            0.000085,            -646.988,            0.000030
       -627.451,            0.000072,            -645.787,            0.000024
       -626.248,            0.000067,            -644.585,            0.000018
       -625.045,            0.000071,            -643.384,            0.000011
       -623.842,            0.000081,            -642.182,            0.000002
       -622.639,            0.000091,            -640.980,           -0.000003
       -621.436,            0.000094,            -639.779,           -0.000002
       -620.233,            0.000093,            -638.577,            0.000003
       -619.030,            0.000090,            -637.376,            0.000009
       -617.827,            0.000085,            -636.174,            0.000011
       -616.625,            0.000081,            -634.973,            0.000005
       -615.422,            0.000079,            -633.771,           -0.000002
       -614.219,            0.000078,            -632.570,           -0.000007
       -613.016,            0.000082,            -631.368,           -0.000003
       -611.813,            0.000086,            -630.167,            0.000008
       -610.610,            0.000084,            -628.965,            0.000020
       -609.407,            0.000079,            -627.764,            0.000026
       -608.204,            0.000073,            -626.562,            0.000024
       -607.001,            0.000074,            -625.360,            0.000015
       -605.798,            0.000086,            -624.159,            0.000004
       -604.595,            0.000098,            -622.957,           -0.000004
       -603.392,            0.000101,            -621.756,           -0.000006
       -602.189,            0.000088,            -620.554,           -0.000000
       -600.986,            0.000066,            -619.353,            0.000011
       -599.783,            0.000054,            -618.151,            0.000021
       -598.581,            0.000063,            -616.950,            0.000025
       -597.378,            0.000087,            -615.748,            0.000019
       -596.175,            0.000108,            -614.547,            0.000007
       -594.972,            0.000109,            -613.345,           -0.000003
       -593.769,            0.000088,            -612.144,           -0.000005
       -592.566,            0.000061,            -610.942,            0.000001
       -591.363,            0.000043,            -609.740,            0.000009
       -590.160,            0.000046,            -608.539,            0.000011
       -588.957,            0.000071,            -607.337,            0.000007
       -587.754,            0.000098,            -606.136,            0.000002
       -586.551,            0.000112,            -604.934,           -0.000001
       -585.348,            0.000110,            -603.733,            0.000001
       -584.145,            0.000094,            -602.531,            0.000004
       -582.942,            0.000079,            -601.330,            0.000005
       -581.739,            0.000074,            -600.128,            0.000006
       -580.537,            0.000077,            -598.927,            0.000009
       -579.334,            0.000081,            -597.725,            0.000014
       -578.131,            0.000083,            -596.524,            0.000022
       -576.928,            0.000079,            -595.322,            0.000027
       -575.725,            0.000076,            -594.120,            0.000024
       -574.522,            0.000075,            -592.919,            0.000015
       -573.319,            0.000076,            -591.717,           -0.000001
       -572.116,            0.000082,            -590.516,           -0.000014
       -570.913,            0.000089,            -589.314,           -0.000012
       -569.710,            0.000093,            -588.113,            0.000004
       -568.507,            0.000096,            -586.911,            0.000023
       -567.304,            0.000095,            -585.710,            0.000038
       -566.101,            0.000092,            -584.508,            0.000036
       -564.898,            0.000091,            -583.307,            0.000023
       -563.695,            0.000093,            -582.105,            0.000012
       -562.492,            0.000097,            -580.904,            0.000008
       -561.290,            0.000105,            -579.702,            0.000013
       -560.087,            0.000110,            -578.500,            0.000020
       -558.884,            0.000110,            -577.299,            0.000019
       -557.681,            0.000105,            -576.097,            0.000013
       -556.478,            0.000093,            -574.896,            0.000008
       -555.275,            0.000079,            -573.694,            0.000007
       -554.072,            0.000069,            -572.493,            0.000011
       -552.869,            0.000062,            -571.291,            0.000013
       -551.666,            0.000067,            -570.090,            0.000013
       -550.463,            0.000085,            -568.888,            0.000015
       -549.260,            0.000108,            -567.687,            0.000017
       -548.057,            0.000126,            -566.485,            0.000018
       -546.854,            0.000125,            -565.284,            0.000016
       -545.651,            0.000105,            -564.082,            0.000004
       -544.448,            0.000081,            -562.880,           -0.000009
       -543.246,            0.000067,            -561.679,           -0.000011
       -542.043,            0.000075,            -560.477,           -0.000001
       -540.840,            0.000094,            -559.276,            0.000019
       -539.637,            0.000105,            -558.074,            0.000034
       -538.434,            0.000095,            -556.873,            0.000034
       -537.231,            0.000076,            -555.671,            0.000022
       -536.028,            0.000064,            -554.470,            0.000006
       -534.825,            0.000078,            -553.268,           -0.000003
       -533.622,            0.000114,            -552.067,            0.000002
       -532.419,            0.000141,            -550.865,            0.000017
       -531.216,            0.000144,            -549.664,            0.000028
       -530.013,            0.000118,            -548.462,            0.000033
       -528.810,            0.000086,            -547.260,            0.000024
       -527.607,            0.000069,            -546.059,            0.000012
       -526.404,            0.000075,            -544.857,            0.000006
       -525.201,            0.000093,            -543.656,            0.000007
       -523.999,            0.000108,            -542.454,            0.000011
       -522.796,            0.000111,            -541.253,            0.000014
       -521.593,            0.000109,            -540.051,            0.000008
       -520.390,            0.000115,            -538.850,            0.000001
       -519.187,            0.000131,            -537.648,           -0.000004
       -517.984,            0.000146,            -536.447,           -0.000004
       -516.781,            0.000152,            -535.245,            0.000002
       -515.578,            0.000144,            -534.044,            0.000008
       -514.375,            0.000135,            -532.842,            0.000013
       -513.172,            0.000136,            -531.640,            0.000019
       -511.969,            0.000147,            -530.439,            0.000021
       -510.766,            0.000161,            -529.237,            0.000018
       -509.563,            0.000169,            -528.036,            0.000011
       -508.360,            0.000169,            -526.834,            0.000004
       -507.157,            0.000170,            -525.633,            0.000005
       -505.955,            0.000178,            -524.431,            0.000018
       -504.752,            0.000193,            -523.230,            0.000030
       -503.549,            0.000208,            -522.028,            0.000036
       -502.346,            0.000215,            -520.827,            0.000030
       -501.143,            0.000213,            -519.625,            0.000015
       -499.940,            0.000212,            -518.424,            0.000004
       -498.737,            0.000215,            -517.222,            0.000002
       -497.534,            0.000223,            -516.021,            0.000005
       -496.331,            0.000237,            -514.819,            0.000008
       -495.128,            0.000247,            -513.617,            0.000011
       -493.925,            0.000256,            -512.416,            0.000013
       -492.722,            0.000264,            -511.214,            0.000018
       -491.519,            0.000272,            -510.013,            0.000022
       -490.316,            0.000280,            -508.811,            0.000019
       -489.113,            0.000285,            -507.610,            0.000009
       -487.911,            0.000285,            -506.408,            0.000001
       -486.708,            0.000287,            -505.207,            0.000002
       -485.505,            0.000299,            -504.005,            0.000015
       -484.302,            0.000319,            -502.804,            0.000026
       -483.099,            0.000340,            -501.602,            0.000023
       -481.896,            0.000350,            -500.401,            0.000009
       -480.693,            0.000344,            -499.199,           -0.000008
       -479.490,            0.000331,            -497.997,           -0.000012
       -478.287,            0.000323,            -496.796,            0.000006
       -477.084,            0.000329,            -495.594,            0.000032
       -475.881,            0.000350,            -494.393,            0.000052
       -474.678,            0.000376,            -493.191,            0.000054
       -473.475,            0.000399,            -491.990,            0.000034
       -472.272,            0.000412,            -490.788,            0.000008
       -471.069,            0.000411,            -489.587,           -0.000007
       -469.866,            0.000403,            -488.385,           -0.000005
       -468.664,            0.000398,            -487.184,            0.000011
       -467.461,            0.000398,            -485.982,            0.000023
       -466.258,            0.000405,            -484.781,            0.000024
       -465.055,            0.000417,            -483.579,            0.000019
       -463.852,            0.000424,            -482.377,            0.000013
       -462.649,            0.000425,            -481.176,            0.000013
       -461.446,            0.000419,            -479.974,            0.000019
       -460.243,            0.000411,            -478.773,            0.000023
       -459.040,            0.000411,            -477.571,            0.000025
       -457.837,            0.000418,            -476.370,            0.000027
       -456.634,            0.000426,            -475.168,            0.000028
       -455.431,            0.000431,            -473.967,            0.000029
       -454.228,            0.000424,            -472.765,            0.000023
       -453.025,            0.000410,            -471.564,            0.000011
       -451.822,            0.000399,            -470.362,           -0.000000
       -450.620,            0.000395,            -469.161,            0.000002
       -449.417,            0.000399,            -467.959,            0.000017
       -448.214,            0.000404,            -466.757,            0.000036
       -447.011,            0.000400,            -465.556,            0.000044
       -445.808,            0.000389,            -464.354,            0.000034
       -444.605,            0.000379,            -463.153,            0.000017
       -443.402,            0.000371,            -461.951,            0.000005
       -442.199,            0.000368,            -460.750,            0.000007
       -440.996,            0.000365,            -459.548,            0.000020
       -439.793,            0.000358,            -458.347,            0.000028
       -438.590,            0.000352,            -457.145,            0.000027
       -437.387,            0.000347,            -455.944,            0.000022
       -436.184,            0.000347,            -454.742,            0.000020
       -434.981,            0.000354,            -453.541,            0.000029
       -433.778,            0.000356,            -452.339,            0.000047
       -432.575,            0.000355,            -451.137,            0.000057
       -431.373,            0.000350,            -449.936,            0.000051
       -430.170,            0.000343,            -448.734,            0.000032
       -428.967,            0.000337,            -447.533,            0.000011
       -427.764,            0.000333,            -446.331,            0.000005
       -426.561,            0.000328,            -445.130,            0.000016
       -425.358,            0.000322,            -443.928,            0.000036
       -424.155,            0.000319,            -442.727,            0.000053
       -422.952,            0.000320,            -441.525,            0.000054
       -421.749,            0.000328,            -440.324,            0.000041
       -420.546,            0.000339,            -439.122,            0.000026
       -419.343,            0.000345,            -437.921,            0.000020
       -418.140,            0.000343,            -436.719,            0.000026
       -416.937,            0.000334,            -435.517,            0.000043
       -415.734,            0.000324,            -434.316,            0.000059
       -414.531,            0.000322,            -433.114,            0.000067
       -413.329,            0.000324,            -431.913,            0.000066
       -412.126,            0.000327,            -430.711,            0.000056
       -410.923,            0.000327,            -429.510,            0.000045
       -409.720,            0.000321,            -428.308,            0.000042
       -408.517,            0.000312,            -427.107,            0.000049
       -407.314,            0.000311,            -425.905,            0.000062
       -406.111,            0.000320,            -424.704,            0.000069
       -404.908,            0.000337,            -423.502,            0.000059
       -403.705,            0.000353,            -422.301,            0.000037
       -402.502,            0.000353,            -421.099,            0.000019
       -401.299,            0.000338,            -419.897,            0.000019
       -400.096,            0.000317,            -418.696,            0.000042
       -398.893,            0.000301,            -417.494,            0.000073
       -397.690,            0.000302,            -416.293,            0.000088
       -396.487,            0.000315,            -415.091,            0.000077
       -395.284,            0.000333,            -413.890,            0.000049
       -394.082,            0.000350,            -412.688,            0.000030
       -392.879,            0.000359,            -411.487,            0.000041
       -391.676,            0.000361,            -410.285,            0.000073
       -390.473,            0.000359,            -409.084,            0.000105
       -389.270,            0.000355,            -407.882,            0.000113
       -388.067,            0.000349,            -406.681,            0.000093
       -386.864,            0.000351,            -405.479,            0.000064
       -385.661,            0.000359,            -404.277,            0.000049
       -384.458,            0.000371,            -403.076,            0.000051
       -383.255,            0.000379,            -401.874,            0.000068
       -382.052,            0.000377,            -400.673,            0.000083
       -380.849,            0.000371,            -399.471,            0.000090
       -379.646,            0.000369,            -398.270,            0.000088
       -378.443,            0.000375,            -397.068,            0.000086
       -377.240,            0.000389,            -395.867,            0.000086
       -376.038,            0.000400,            -394.665,            0.000090
       -374.835,            0.000406,            -393.464,            0.000092
       -373.632,            0.000408,            -392.262,            0.000088
       -372.429,            0.000411,            -391.061,            0.000085
       -371.226,            0.000417,            -389.859,            0.000083
       -370.023,            0.000426,            -388.657,            0.000085
       -368.820,            0.000433,            -387.456,            0.000089
       -367.617,            0.000436,            -386.254,            0.000091
       -366.414,            0.000438,            -385.053,            0.000094
