       -915.126,            0.000594,            -933.424,            0.004045
       -913.924,            0.000602,            -932.222,            0.004078
       -912.721,            0.000614,            -931.021,            0.004101
       -911.518,            0.000614,            -929.819,            0.004121
       -910.316,            0.000619,            -928.617,            0.004144
       -909.113,            0.000622,            -927.415,            0.004168
       -907.910,            0.000620,            -926.214,            0.004202
       -906.707,            0.000633,            -925.012,            0.004248
       -905.505,            0.000640,            -923.810,            0.004283
       -904.302,            0.000641,            -922.609,            0.004319
       -903.099,            0.000652,            -921.407,            0.004349
       -901.896,            0.000656,            -920.205,            0.004371
       -900.694,            0.000657,            -919.003,            0.004406
       -899.491,            0.000670,            -917.802,            0.004442
       -898.288,            0.000666,            -916.600,            0.004483
       -897.085,            0.000667,            -915.398,            0.004524
       -895.883,            0.000674,            -914.196,            0.004557
       -894.680,            0.000669,            -912.995,            0.004587
       -893.477,            0.000672,            -911.793,            0.004620
       -892.274,            0.000675,            -910.591,            0.004654
       -891.072,            0.000675,            -909.390,            0.004696
       -889.869,            0.000679,            -908.188,            0.004747
       -888.666,            0.000680,            -906.986,            0.004785
       -887.463,            0.000674,            -905.784,            0.004829
       -886.261,            0.000679,            -904.583,            0.004871
       -885.058,            0.000687,            -903.381,            0.004906
       -883.855,            0.000688,            -902.179,            0.004954
       -882.652,            0.000697,            -900.977,            0.005001
       -881.450,            0.000693,            -899.776,            0.005045
       -880.247,            0.000683,            -898.574,            0.005089
       -879.044,            0.000682,            -897.372,            0.005127
       -877.841,            0.000664,            -896.170,            0.005166
       -876.639,            0.000661,            -894.969,            0.005213
       -875.436,            0.000673,            -893.767,            0.005260
       -874.233,            0.000673,            -892.565,            0.005311
       -873.031,            0.000675,            -891.364,            0.005376
       -871.828,            0.000681,            -890.162,            0.005422
       -870.625,            0.000673,            -888.960,            0.005467
       -869.422,            0.000664,            -887.758,            0.005522
       -868.220,            0.000667,            -886.557,            0.005568
       -867.017,            0.000663,            -885.355,            0.005623
       -865.814,            0.000675,            -884.153,            0.005679
       -864.611,            0.000681,            -882.951,            0.005734
       -863.409,            0.000676,            -881.750,            0.005792
       -862.206,            0.000679,            -880.548,            0.005851
       -861.003,            0.000677,            -879.346,            0.005902
       -859.800,            0.000675,            -878.145,            0.005954
       -858.598,            0.000686,            -876.943,            0.006010
       -857.395,            0.000691,            -875.741,            0.006067
       -856.192,            0.000694,            -874.539,            0.006137
       -854.989,            0.000702,            -873.338,            0.006207
       -853.787,            0.000700,            -872.136,            0.006269
       -852.584,            0.000706,            -870.934,            0.006340
       -851.381,            0.000724,            -869.732,            0.006399
       -850.178,            0.000736,            -868.531,            0.006457
       -848.976,            0.000744,            -867.329,            0.006526
       -847.773,            0.000750,            -866.127,            0.006580
       -846.570,            0.000743,            -864.925,            0.006649
       -845.367,            0.000753,            -863.724,            0.006725
       -844.165,            0.000767,            -862.522,            0.006796
       -842.962,            0.000775,            -861.320,            0.006868
       -841.759,            0.000791,            -860.119,            0.006937
       -840.556,            0.000798,            -858.917,            0.007005
       -839.354,            0.000795,            -857.715,            0.007074
       -838.151,            0.000801,            -856.513,            0.007143
       -836.948,            0.000811,            -855.312,            0.007203
       -835.745,            0.000820,            -854.110,            0.007279
       -834.543,            0.000837,            -852.908,            0.007353
       -833.340,            0.000843,            -851.706,            0.007416
       -832.137,            0.000851,            -850.505,            0.007486
       -830.935,            0.000861,            -849.303,            0.007545
       -829.732,            0.000858,            -848.101,            0.007611
       -828.529,            0.000862,            -846.900,            0.007684
       -827.326,            0.000877,            -845.698,            0.007750
       -826.124,            0.000875,            -844.496,            0.007823
       -824.921,            0.000882,            -843.294,            0.007888
       -823.718,            0.000892,            -842.093,            0.007946
       -822.515,            0.000892,            -840.891,            0.008011
       -821.313,            0.000895,            -839.689,            0.008085
       -820.110,            0.000895,            -838.487,            0.008155
       -818.907,            0.000890,            -837.286,            0.008225
       -817.704,            0.000895,            -836.084,            0.008297
       -816.502,            0.000901,            -834.882,            0.008359
       -815.299,            0.000899,            -833.680,            0.008431
       -814.096,            0.000911,            -832.479,            0.008504
       -812.893,            0.000914,            -831.277,            0.008572
       -811.691,            0.000902,            -830.075,            0.008648
       -810.488,            0.000902,            -828.874,            0.008716
       -809.285,            0.000892,            -827.672,            0.008784
       -808.082,            0.000891,            -826.470,            0.008854
       -806.880,            0.000900,            -825.268,            0.008921
       -805.677,            0.000895,            -824.067,            0.008987
       -804.474,            0.000895,            -822.865,            0.009061
       -803.271,            0.000895,            -821.663,            0.009135
       -802.069,            0.000887,            -820.461,            0.009211
       -800.866,            0.000892,            -819.260,            0.009297
       -799.663,            0.000902,            -818.058,            0.009369
       -798.460,            0.000898,            -816.856,            0.009447
       -797.258,            0.000901,            -815.655,            0.009531
       -796.055,            0.000900,            -814.453,            0.009607
       -794.852,            0.000896,            -813.251,            0.009695
       -793.650,            0.000902,            -812.049,            0.009781
       -792.447,            0.000902,            -810.848,            0.009864
       -791.244,            0.000895,            -809.646,            0.009957
       -790.041,            0.000901,            -808.444,            0.010043
       -788.839,            0.000896,            -807.242,            0.010125
       -787.636,            0.000898,            -806.041,            0.010219
       -786.433,            0.000914,            -804.839,            0.010314
       -785.230,            0.000919,            -803.637,            0.010413
       -784.028,            0.000930,            -802.436,            0.010520
       -782.825,            0.000941,            -801.234,            0.010625
       -781.622,            0.000938,            -800.032,            0.010728
       -780.419,            0.000938,            -798.830,            0.010837
       -779.217,            0.000948,            -797.629,            0.010937
       -778.014,            0.000951,            -796.427,            0.011050
       -776.811,            0.000965,            -795.225,            0.011172
       -775.608,            0.000979,            -794.023,            0.011292
       -774.406,            0.000981,            -792.822,            0.011416
       -773.203,            0.000998,            -791.620,            0.011522
       -772.000,            0.001010,            -790.418,            0.011612
       -770.797,            0.001017,            -789.216,            0.011735
       -769.595,            0.001039,            -788.015,            0.011867
       -768.392,            0.001048,            -786.813,            0.011994
       -767.189,            0.001058,            -785.611,            0.012129
       -765.986,            0.001073,            -784.410,            0.012263
       -764.784,            0.001070,            -783.208,            0.012386
       -763.581,            0.001076,            -782.006,            0.012527
       -762.378,            0.001094,            -780.804,            0.012660
       -761.175,            0.001105,            -779.603,            0.012794
       -759.973,            0.001114,            -778.401,            0.012943
       -758.770,            0.001128,            -777.199,            0.013077
       -757.567,            0.001126,            -775.997,            0.013220
       -756.365,            0.001135,            -774.796,            0.013365
       -755.162,            0.001146,            -773.594,            0.013508
       -753.959,            0.001148,            -772.392,            0.013649
       -752.756,            0.001164,            -771.191,            0.013797
       -751.554,            0.001175,            -769.989,            0.013946
       -750.351,            0.001174,            -768.787,            0.014091
       -749.148,            0.001181,            -767.585,            0.014236
       -747.945,            0.001183,            -766.384,            0.014370
       -746.743,            0.001182,            -765.182,            0.014513
       -745.540,            0.001191,            -763.980,            0.014665
       -744.337,            0.001187,            -762.778,            0.014809
       -743.134,            0.001184,            -761.577,            0.014956
       -741.932,            0.001186,            -760.375,            0.015094
       -740.729,            0.001180,            -759.173,            0.015229
       -739.526,            0.001177,            -757.971,            0.015377
       -738.323,            0.001186,            -756.770,            0.015511
       -737.121,            0.001186,            -755.568,            0.015655
       -735.918,            0.001187,            -754.366,            0.015801
       -734.715,            0.001182,            -753.165,            0.015943
       -733.512,            0.001165,            -751.963,            0.016083
       -732.310,            0.001165,            -750.761,            0.016224
       -731.107,            0.001160,            -749.559,            0.016363
       -729.904,            0.001159,            -748.358,            0.016504
       -728.701,            0.001165,            -747.156,            0.016645
       -727.499,            0.001162,            -745.954,            0.016772
       -726.296,            0.001147,            -744.752,            0.016907
       -725.093,            0.001139,            -743.551,            0.017048
       -723.890,            0.001131,            -742.349,            0.017186
       -722.688,            0.001124,            -741.147,            0.017339
       -721.485,            0.001134,            -739.946,            0.017470
       -720.282,            0.001126,            -738.744,            0.017609
       -719.080,            0.001121,            -737.542,            0.017751
       -717.877,            0.001123,            -736.340,            0.017885
       -716.674,            0.001108,            -735.139,            0.018024
       -715.471,            0.001101,            -733.937,            0.018166
       -714.269,            0.001099,            -732.735,            0.018300
       -713.066,            0.001091,            -731.533,            0.018437
       -711.863,            0.001094,            -730.332,            0.018584
       -710.660,            0.001090,            -729.130,            0.018722
       -709.458,            0.001082,            -727.928,            0.018866
       -708.255,            0.001084,            -726.726,            0.019027
       -707.052,            0.001085,            -725.525,            0.019196
       -705.849,            0.001081,            -724.323,            0.019346
       -704.647,            0.001087,            -723.121,            0.019486
       -703.444,            0.001092,            -721.920,            0.019624
       -702.241,            0.001088,            -720.718,            0.019769
       -701.038,            0.001097,            -719.516,            0.019908
       -699.836,            0.001092,            -718.314,            0.020042
       -698.633,            0.001088,            -717.113,            0.020185
       -697.430,            0.001095,            -715.911,            0.020325
       -696.227,            0.001088,            -714.709,            0.020461
       -695.025,            0.001091,            -713.507,            0.020606
       -693.822,            0.001103,            -712.306,            0.020741
       -692.619,            0.001102,            -711.104,            0.020882
       -691.416,            0.001106,            -709.902,            0.021035
       -690.214,            0.001107,            -708.701,            0.021177
       -689.011,            0.001099,            -707.499,            0.021316
       -687.808,            0.001098,            -706.297,            0.021468
       -686.605,            0.001101,            -705.095,            0.021613
       -685.403,            0.001098,            -703.894,            0.021766
       -684.200,            0.001110,            -702.692,            0.021916
       -682.997,            0.001115,            -701.490,            0.022062
       -681.794,            0.001112,            -700.288,            0.022218
       -680.592,            0.001117,            -699.087,            0.022379
       -679.389,            0.001116,            -697.885,            0.022535
       -678.186,            0.001115,            -696.683,            0.022698
       -676.984,            0.001121,            -695.481,            0.022863
       -675.781,            0.001112,            -694.280,            0.023026
       -674.578,            0.001108,            -693.078,            0.023189
       -673.375,            0.001110,            -691.876,            0.023360
       -672.173,            0.001102,            -690.675,            0.023530
       -670.970,            0.001095,            -689.473,            0.023711
       -669.767,            0.001098,            -688.271,            0.023877
       -668.564,            0.001090,            -687.069,            0.024051
       -667.362,            0.001091,            -685.868,            0.024226
       -666.159,            0.001095,            -684.666,            0.024397
       -664.956,            0.001089,            -683.464,            0.024589
       -663.753,            0.001090,            -682.262,            0.024792
       -662.551,            0.001087,            -681.061,            0.024993
       -661.348,            0.001082,            -679.859,            0.025186
       -660.145,            0.001089,            -678.657,            0.025382
       -658.942,            0.001091,            -677.456,            0.025574
       -657.740,            0.001095,            -676.254,            0.025772
       -656.537,            0.001105,            -675.052,            0.025981
       -655.334,            0.001105,            -673.850,            0.026185
       -654.131,            0.001105,            -672.649,            0.026400
       -652.929,            0.001115,            -671.447,            0.026601
       -651.726,            0.001112,            -670.245,            0.026785
       -650.523,            0.001112,            -669.043,            0.027006
       -649.320,            0.001126,            -667.842,            0.027228
       -648.118,            0.001137,            -666.640,            0.027457
       -646.915,            0.001159,            -665.438,            0.027689
       -645.712,            0.001180,            -664.237,            0.027921
       -644.509,            0.001184,            -663.035,            0.028163
       -643.307,            0.001199,            -661.833,            0.028412
       -642.104,            0.001214,            -660.631,            0.028662
       -640.901,            0.001231,            -659.430,            0.028905
       -639.699,            0.001265,            -658.228,            0.029166
       -638.496,            0.001293,            -657.026,            0.029421
       -637.293,            0.001313,            -655.824,            0.029681
       -636.090,            0.001337,            -654.623,            0.029950
       -634.888,            0.001359,            -653.421,            0.030211
       -633.685,            0.001384,            -652.219,            0.030487
       -632.482,            0.001425,            -651.017,            0.030750
       -631.279,            0.001453,            -649.816,            0.031021
       -630.077,            0.001486,            -648.614,            0.031303
       -628.874,            0.001527,            -647.412,            0.031579
       -627.671,            0.001551,            -646.211,            0.031867
       -626.468,            0.001585,            -645.009,            0.032165
       -625.266,            0.001631,            -643.807,            0.032456
       -624.063,            0.001665,            -642.605,            0.032730
       -622.860,            0.001708,            -641.404,            0.033007
       -621.657,            0.001745,            -640.202,            0.033282
       -620.455,            0.001778,            -639.000,            0.033569
       -619.252,            0.001822,            -637.798,            0.033876
       -618.049,            0.001859,            -636.597,            0.034197
       -616.846,            0.001892,            -635.395,            0.034515
       -615.644,            0.001931,            -634.193,            0.034809
       -614.441,            0.001973,            -632.992,            0.035094
       -613.238,            0.002012,            -631.790,            0.035384
       -612.035,            0.002059,            -630.588,            0.035676
       -610.833,            0.002089,            -629.386,            0.035974
       -609.630,            0.002120,            -628.185,            0.036281
       -608.427,            0.002156,            -626.983,            0.036570
       -607.224,            0.002182,            -625.781,            0.036857
       -606.022,            0.002219,            -624.579,            0.037146
       -604.819,            0.002259,            -623.378,            0.037431
       -603.616,            0.002286,            -622.176,            0.037720
       -602.414,            0.002311,            -620.974,            0.038030
       -601.211,            0.002336,            -619.772,            0.038324
       -600.008,            0.002355,            -618.571,            0.038609
       -598.805,            0.002380,            -617.369,            0.038907
       -597.603,            0.002407,            -616.167,            0.039189
       -596.400,            0.002423,            -614.966,            0.039471
       -595.197,            0.002453,            -613.764,            0.039757
       -593.994,            0.002476,            -612.562,            0.040049
       -592.792,            0.002483,            -611.360,            0.040338
       -591.589,            0.002499,            -610.159,            0.040636
       -590.386,            0.002515,            -608.957,            0.040924
       -589.183,            0.002527,            -607.755,            0.041211
       -587.981,            0.002549,            -606.553,            0.041486
       -586.778,            0.002557,            -605.352,            0.041745
       -585.575,            0.002564,            -604.150,            0.041994
       -584.372,            0.002570,            -602.948,            0.042268
       -583.170,            0.002562,            -601.747,            0.042543
       -581.967,            0.002558,            -600.545,            0.042827
       -580.764,            0.002569,            -599.343,            0.043092
       -579.561,            0.002573,            -598.141,            0.043373
       -578.359,            0.002584,            -596.940,            0.043665
       -577.156,            0.002592,            -595.738,            0.043945
       -575.953,            0.002586,            -594.536,            0.044216
       -574.750,            0.002589,            -593.334,            0.044486
       -573.548,            0.002590,            -592.133,            0.044755
       -572.345,            0.002587,            -590.931,            0.045028
       -571.142,            0.002591,            -589.729,            0.045309
       -569.939,            0.002588,            -588.527,            0.045598
       -568.737,            0.002580,            -587.326,            0.045890
       -567.534,            0.002582,            -586.124,            0.046166
       -566.331,            0.002579,            -584.922,            0.046426
       -565.128,            0.002580,            -583.721,            0.046701
       -563.926,            0.002588,            -582.519,            0.046980
       -562.723,            0.002588,            -581.317,            0.047259
       -561.520,            0.002588,            -580.115,            0.047559
       -560.318,            0.002595,            -578.914,            0.047844
       -559.115,            0.002580,            -577.712,            0.048118
       -557.912,            0.002577,            -576.510,            0.048399
       -556.709,            0.002583,            -575.308,            0.048667
       -555.507,            0.002589,            -574.107,            0.048951
       -554.304,            0.002610,            -572.905,            0.049256
       -553.101,            0.002621,            -571.703,            0.049578
       -551.898,            0.002618,            -570.502,            0.049870
       -550.696,            0.002620,            -569.300,            0.050157
       -549.493,            0.002621,            -568.098,            0.050437
       -548.290,            0.002624,            -566.896,            0.050717
       -547.087,            0.002635,            -565.695,            0.051006
       -545.885,            0.002644,            -564.493,            0.051297
       -544.682,            0.002651,            -563.291,            0.051602
       -543.479,            0.002668,            -562.089,            0.051893
       -542.276,            0.002671,            -560.888,            0.052187
       -541.074,            0.002681,            -559.686,            0.052493
       -539.871,            0.002702,            -558.484,            0.052791
       -538.668,            0.002709,            -557.282,            0.053090
       -537.465,            0.002726,            -556.081,            0.053401
       -536.263,            0.002748,            -554.879,            0.053699
       -535.060,            0.002758,            -553.677,            0.054004
       -533.857,            0.002776,            -552.476,            0.054318
       -532.654,            0.002794,            -551.274,            0.054621
       -531.452,            0.002800,            -550.072,            0.054933
       -530.249,            0.002815,            -548.870,            0.055255
       -529.046,            0.002835,            -547.669,            0.055562
       -527.843,            0.002853,            -546.467,            0.055886
       -526.641,            0.002881,            -545.265,            0.056218
       -525.438,            0.002909,            -544.063,            0.056534
       -524.235,            0.002935,            -542.862,            0.056844
       -523.033,            0.002973,            -541.660,            0.057134
       -521.830,            0.002995,            -540.458,            0.057437
       -520.627,            0.003014,            -539.257,            0.057758
       -519.424,            0.003051,            -538.055,            0.058084
       -518.222,            0.003080,            -536.853,            0.058414
       -517.019,            0.003117,            -535.651,            0.058753
       -515.816,            0.003156,            -534.450,            0.059084
       -514.613,            0.003187,            -533.248,            0.059395
       -513.411,            0.003222,            -532.046,            0.059715
       -512.208,            0.003261,            -530.844,            0.060035
       -511.005,            0.003299,            -529.643,            0.060363
       -509.802,            0.003352,            -528.441,            0.060709
       -508.600,            0.003410,            -527.239,            0.061041
       -507.397,            0.003464,            -526.037,            0.061367
       -506.194,            0.003530,            -524.836,            0.061695
       -504.991,            0.003596,            -523.634,            0.062011
       -503.789,            0.003646,            -522.432,            0.062339
       -502.586,            0.003713,            -521.231,            0.062669
       -501.383,            0.003779,            -520.029,            0.062994
       -500.180,            0.003846,            -518.827,            0.063310
       -498.978,            0.003931,            -517.625,            0.063631
       -497.775,            0.004001,            -516.424,            0.063951
       -496.572,            0.004084,            -515.222,            0.064279
       -495.369,            0.004174,            -514.020,            0.064627
       -494.167,            0.004258,            -512.818,            0.064966
       -492.964,            0.004349,            -511.617,            0.065291
       -491.761,            0.004451,            -510.415,            0.065607
       -490.558,            0.004539,            -509.213,            0.065923
       -489.356,            0.004641,            -508.012,            0.066254
       -488.153,            0.004750,            -506.810,            0.066581
       -486.950,            0.004850,            -505.608,            0.066911
       -485.748,            0.004965,            -504.406,            0.067236
       -484.545,            0.005076,            -503.205,            0.067568
       -483.342,            0.005180,            -502.003,            0.067902
       -482.139,            0.005301,            -500.801,            0.068234
       -480.937,            0.005418,            -499.599,            0.068570
       -479.734,            0.005537,            -498.398,            0.068903
       -478.531,            0.005672,            -497.196,            0.069242
       -477.328,            0.005796,            -495.994,            0.069572
       -476.126,            0.005920,            -494.793,            0.069906
       -474.923,            0.006051,            -493.591,            0.070250
       -473.720,            0.006173,            -492.389,            0.070589
       -472.517,            0.006297,            -491.187,            0.070939
       -471.315,            0.006426,            -489.986,            0.071293
       -470.112,            0.006547,            -488.784,            0.071651
       -468.909,            0.006673,            -487.582,            0.072005
       -467.706,            0.006811,            -486.380,            0.072330
       -466.504,            0.006944,            -485.179,            0.072679
       -465.301,            0.007086,            -483.977,            0.073043
       -464.098,            0.007223,            -482.775,            0.073404
       -462.895,            0.007347,            -481.573,            0.073772
       -461.693,            0.007479,            -480.372,            0.074147
       -460.490,            0.007608,            -479.170,            0.074512
       -459.287,            0.007732,            -477.968,            0.074880
       -458.084,            0.007862,            -476.767,            0.075259
       -456.882,            0.007995,            -475.565,            0.075630
       -455.679,            0.008117,            -474.363,            0.076013
       -454.476,            0.008249,            -473.161,            0.076391
       -453.273,            0.008368,            -471.960,            0.076753
       -452.071,            0.008485,            -470.758,            0.077136
       -450.868,            0.008618,            -469.556,            0.077514
       -449.665,            0.008740,            -468.354,            0.077898
       -448.462,            0.008862,            -467.153,            0.078293
       -447.260,            0.008984,            -465.951,            0.078667
       -446.057,            0.009086,            -464.749,            0.079064
       -444.854,            0.009197,            -463.548,            0.079469
       -443.652,            0.009316,            -462.346,            0.079892
       -442.449,            0.009430,            -461.144,            0.080291
       -441.246,            0.009554,            -459.942,            0.080695
       -440.043,            0.009670,            -458.741,            0.081099
       -438.841,            0.009772,            -457.539,            0.081511
       -437.638,            0.009879,            -456.337,            0.081931
       -436.435,            0.009982,            -455.135,            0.082326
       -435.232,            0.010089,            -453.934,            0.082736
       -434.030,            0.010210,            -452.732,            0.083144
       -432.827,            0.010324,            -451.530,            0.083547
       -431.624,            0.010431,            -450.328,            0.083961
       -430.421,            0.010545,            -449.127,            0.084362
       -429.219,            0.010646,            -447.925,            0.084771
       -428.016,            0.010749,            -446.723,            0.085189
       -426.813,            0.010865,            -445.522,            0.085606
       -425.610,            0.010969,            -444.320,            0.086006
       -424.408,            0.011081,            -443.118,            0.086416
       -423.205,            0.011193,            -441.916,            0.086812
       -422.002,            0.011297,            -440.715,            0.087198
       -420.799,            0.011409,            -439.513,            0.087574
       -419.597,            0.011524,            -438.311,            0.087964
       -418.394,            0.011626,            -437.109,            0.088365
       -417.191,            0.011719,            -435.908,            0.088763
       -415.988,            0.011812,            -434.706,            0.089153
       -414.786,            0.011903,            -433.504,            0.089554
       -413.583,            0.012020,            -432.303,            0.089948
       -412.380,            0.012141,            -431.101,            0.090346
       -411.177,            0.012260,            -429.899,            0.090743
       -409.975,            0.012386,            -428.697,            0.091131
       -408.772,            0.012490,            -427.496,            0.091511
       -407.569,            0.012597,            -426.294,            0.091889
       -406.367,            0.012714,            -425.092,            0.092270
       -405.164,            0.012826,            -423.890,            0.092648
       -403.961,            0.012950,            -422.689,            0.093032
       -402.758,            0.013076,            -421.487,            0.093407
       -401.556,            0.013187,            -420.285,            0.093767
       -400.353,            0.013304,            -419.083,            0.094145
       -399.150,            0.013424,            -417.882,            0.094525
       -397.947,            0.013532,            -416.680,            0.094924
       -396.745,            0.013652,            -415.478,            0.095330
       -395.542,            0.013768,            -414.277,            0.095692
       -394.339,            0.013879,            -413.075,            0.096060
       -393.136,            0.014001,            -411.873,            0.096431
       -391.934,            0.014118,            -410.671,            0.096805
       -390.731,            0.014235,            -409.470,            0.097177
       -389.528,            0.014359,            -408.268,            0.097539
       -388.325,            0.014465,            -407.066,            0.097902
       -387.123,            0.014575,            -405.864,            0.098273
       -385.920,            0.014699,            -404.663,            0.098642
       -384.717,            0.014812,            -403.461,            0.099007
       -383.514,            0.014925,            -402.259,            0.099369
       -382.312,            0.015045,            -401.058,            0.099723
       -381.109,            0.015149,            -399.856,            0.100080
       -379.906,            0.015254,            -398.654,            0.100446
       -378.703,            0.015363,            -397.452,            0.100808
       -377.501,            0.015465,            -396.251,            0.101170
       -376.298,            0.015582,            -395.049,            0.101530
       -375.095,            0.015701,            -393.847,            0.101886
       -373.892,            0.015812,            -392.645,            0.102232
       -372.690,            0.015932,            -391.444,            0.102565
       -371.487,            0.016045,            -390.242,            0.102879
       -370.284,            0.016159,            -389.040,            0.103223
       -369.082,            0.016283,            -387.838,            0.103585
       -367.879,            0.016407,            -386.637,            0.103936
       -366.676,            0.016535,            -385.435,            0.104289
       -365.473,            0.016676,            -384.233,            0.104639
       -364.271,            0.016805,            -383.032,            0.104974
       -363.068,            0.016939,            -381.830,            0.105315
       -361.865,            0.017087,            -380.628,            0.105655
       -360.662,            0.017231,            -379.426,            0.105996
       -359.460,            0.017384,            -378.225,            0.106351
       -358.257,            0.017563,            -377.023,            0.106694
       -357.054,            0.017735,            -375.821,            0.107028
       -355.851,            0.017928,            -374.619,            0.107367
       -354.649,            0.018127,            -373.418,            0.107701
       -353.446,            0.018320,            -372.216,            0.108033
       -352.243,            0.018535,            -371.014,            0.108375
       -351.040,            0.018756,            -369.813,            0.108714
       -349.838,            0.018982,            -368.611,            0.109041
       -348.635,            0.019228,            -367.409,            0.109374
       -347.432,            0.019503,            -366.207,            0.109708
       -346.229,            0.019786,            -365.006,            0.110058
       -345.027,            0.020095,            -363.804,            0.110424
       -343.824,            0.020403,            -362.602,            0.110754
       -342.621,            0.020717,            -361.400,            0.111085
       -341.418,            0.021053,            -360.199,            0.111418
       -340.216,            0.021393,            -358.997,            0.111747
       -339.013,            0.021757,            -357.795,            0.112085
       -337.810,            0.022154,            -356.593,            0.112416
       -336.607,            0.022550,            -355.392,            0.112738
       -335.405,            0.022969,            -354.190,            0.113060
       -334.202,            0.023414,            -352.988,            0.113375
       -332.999,            0.023870,            -351.787,            0.113690
       -331.796,            0.024354,            -350.585,            0.114019
       -330.594,            0.024843,            -349.383,            0.114335
       -329.391,            0.025347,            -348.181,            0.114643
       -328.188,            0.025876,            -346.980,            0.114952
       -326.986,            0.026430,            -345.778,            0.115249
       -325.783,            0.026992,            -344.576,            0.115553
       -324.580,            0.027560,            -343.374,            0.115859
       -323.377,            0.028143,            -342.173,            0.116165
       -322.175,            0.028743,            -340.971,            0.116470
       -320.972,            0.029393,            -339.769,            0.116771
       -319.769,            0.030052,            -338.568,            0.117069
       -318.566,            0.030725,            -337.366,            0.117368
       -317.364,            0.031414,            -336.164,            0.117660
       -316.161,            0.032099,            -334.962,            0.117934
       -314.958,            0.032806,            -333.761,            0.118201
       -313.755,            0.033531,            -332.559,            0.118482
       -312.553,            0.034262,            -331.357,            0.118769
       -311.350,            0.035033,            -330.155,            0.119059
       -310.147,            0.035809,            -328.954,            0.119330
       -308.944,            0.036587,            -327.752,            0.119607
       -307.742,            0.037366,            -326.550,            0.119897
       -306.539,            0.038138,            -325.349,            0.120178
       -305.336,            0.038917,            -324.147,            0.120454
       -304.133,            0.039708,            -322.945,            0.120730
       -302.931,            0.040507,            -321.743,            0.120995
       -301.728,            0.041308,            -320.542,            0.121256
       -300.525,            0.042120,            -319.340,            0.121517
       -299.322,            0.042896,            -318.138,            0.121778
       -298.120,            0.043671,            -316.936,            0.122048
       -296.917,            0.044462,            -315.735,            0.122315
       -295.714,            0.045252,            -314.533,            0.122585
       -294.511,            0.046043,            -313.331,            0.122863
       -293.309,            0.046839,            -312.129,            0.123118
       -292.106,            0.047615,            -310.928,            0.123367
       -290.903,            0.048393,            -309.726,            0.123624
       -289.701,            0.049167,            -308.524,            0.123878
       -288.498,            0.049937,            -307.323,            0.124133
       -287.295,            0.050699,            -306.121,            0.124394
       -286.092,            0.051448,            -304.919,            0.124641
       -284.890,            0.052168,            -303.717,            0.124880
       -283.687,            0.052882,            -302.516,            0.125113
       -282.484,            0.053583,            -301.314,            0.125352
       -281.281,            0.054269,            -300.112,            0.125600
       -280.079,            0.054947,            -298.910,            0.125861
       -278.876,            0.055600,            -297.709,            0.126095
       -277.673,            0.056238,            -296.507,            0.126331
       -276.470,            0.056874,            -295.305,            0.126567
       -275.268,            0.057483,            -294.104,            0.126797
       -274.065,            0.058059,            -292.902,            0.127033
       -272.862,            0.058631,            -291.700,            0.127268
       -271.659,            0.059178,            -290.498,            0.127503
       -270.457,            0.059720,            -289.297,            0.127740
       -269.254,            0.060262,            -288.095,            0.127952
       -268.051,            0.060775,            -286.893,            0.128170
       -266.848,            0.061275,            -285.691,            0.128398
       -265.646,            0.061770,            -284.490,            0.128623
       -264.443,            0.062242,            -283.288,            0.128846
       -263.240,            0.062708,            -282.086,            0.129069
       -262.037,            0.063153,            -280.884,            0.129284
       -260.835,            0.063580,            -279.683,            0.129503
       -259.632,            0.064011,            -278.481,            0.129727
       -258.429,            0.064427,            -277.279,            0.129940
       -257.226,            0.064825,            -276.078,            0.130163
       -256.024,            0.065233,            -274.876,            0.130384
       -254.821,            0.065625,            -273.674,            0.130584
       -253.618,            0.066011,            -272.472,            0.130784
       -252.416,            0.066393,            -271.271,            0.130982
       -251.213,            0.066750,            -270.069,            0.131195
       -250.010,            0.067107,            -268.867,            0.131422
       -248.807,            0.067470,            -267.665,            0.131634
       -247.605,            0.067816,            -266.464,            0.131832
       -246.402,            0.068171,            -265.262,            0.132031
       -245.199,            0.068527,            -264.060,            0.132225
       -243.996,            0.068878,            -262.859,            0.132422
       -242.794,            0.069249,            -261.657,            0.132636
       -241.591,            0.069621,            -260.455,            0.132842
       -240.388,            0.069985,            -259.253,            0.133044
       -239.185,            0.070359,            -258.052,            0.133232
