      -1925.411,           -0.000017,           -1941.930,            0.000008
      -1924.207,           -0.000002,           -1940.729,            0.000017
      -1923.004,            0.000024,           -1939.527,            0.000031
      -1921.801,            0.000047,           -1938.326,            0.000027
      -1920.598,            0.000043,           -1937.125,            0.000034
      -1919.395,            0.000035,           -1935.923,            0.000031
      -1918.192,            0.000047,           -1934.722,            0.000027
      -1916.989,            0.000013,           -1933.520,            0.000029
      -1915.786,            0.000002,           -1932.319,            0.000024
      -1914.583,            0.000006,           -1931.117,            0.000019
      -1913.380,           -0.000005,           -1929.916,            0.000022
      -1912.177,            0.000017,           -1928.714,            0.000038
      -1910.974,            0.000028,           -1927.513,            0.000045
      -1909.771,            0.000035,           -1926.312,            0.000049
      -1908.568,            0.000061,           -1925.110,            0.000036
      -1907.365,            0.000035,           -1923.909,            0.000013
      -1906.162,            0.000006,           -1922.707,            0.000003
      -1904.959,           -0.000017,           -1921.506,           -0.000004
      -1903.756,           -0.000013,           -1920.304,            0.000008
      -1902.552,           -0.000005,           -1919.103,            0.000033
      -1901.349,            0.000017,           -1917.901,            0.000027
      -1900.146,            0.000021,           -1916.700,            0.000024
      -1898.943,            0.000032,           -1915.499,            0.000004
      -1897.740,            0.000047,           -1914.297,            0.000001
      -1896.537,            0.000024,           -1913.096,            0.000011
      -1895.334,            0.000013,           -1911.894,            0.000033
      -1894.131,            0.000024,           -1910.693,            0.000045
      -1892.928,            0.000009,           -1909.491,            0.000050
      -1891.725,            0.000021,           -1908.290,            0.000038
      -1890.522,            0.000043,           -1907.089,            0.000015
      -1889.319,            0.000054,           -1905.887,            0.000004
      -1888.116,            0.000061,           -1904.686,            0.000013
      -1886.913,            0.000032,           -1903.484,            0.000026
      -1885.710,            0.000009,           -1902.283,            0.000049
      -1884.507,            0.000002,           -1901.081,            0.000038
      -1883.304,            0.000002,           -1899.880,            0.000029
      -1882.101,            0.000009,           -1898.678,            0.000019
      -1880.897,            0.000035,           -1897.477,           -0.000001
      -1879.694,            0.000032,           -1896.276,           -0.000010
      -1878.491,            0.000006,           -1895.074,           -0.000003
      -1877.288,            0.000013,           -1893.873,            0.000001
      -1876.085,            0.000013,           -1892.671,            0.000015
      -1874.882,            0.000035,           -1891.470,            0.000027
      -1873.679,            0.000080,           -1890.268,            0.000031
      -1872.476,            0.000065,           -1889.067,            0.000034
      -1871.273,            0.000047,           -1887.865,            0.000033
      -1870.070,            0.000021,           -1886.664,            0.000020
      -1868.867,            0.000006,           -1885.463,            0.000027
      -1867.664,            0.000006,           -1884.261,            0.000026
      -1866.461,            0.000021,           -1883.060,            0.000024
      -1865.258,            0.000017,           -1881.858,            0.000038
      -1864.055,            0.000017,           -1880.657,            0.000024
      -1862.852,            0.000009,           -1879.455,            0.000020
      -1861.649,           -0.000009,           -1878.254,            0.000022
      -1860.446,            0.000009,           -1877.052,            0.000019
      -1859.242,            0.000017,           -1875.851,            0.000019
      -1858.039,            0.000017,           -1874.650,            0.000020
      -1856.836,            0.000039,           -1873.448,            0.000011
      -1855.633,            0.000017,           -1872.247,            0.000010
      -1854.430,            0.000017,           -1871.045,            0.000015
      -1853.227,            0.000024,           -1869.844,            0.000017
      -1852.024,            0.000028,           -1868.642,            0.000031
      -1850.821,            0.000061,           -1867.441,            0.000043
      -1849.618,            0.000084,           -1866.239,            0.000038
      -1848.415,            0.000061,           -1865.038,            0.000047
      -1847.212,            0.000035,           -1863.837,            0.000043
      -1846.009,            0.000039,           -1862.635,            0.000027
      -1844.806,            0.000021,           -1861.434,            0.000024
      -1843.603,            0.000028,           -1860.232,            0.000022
      -1842.400,            0.000028,           -1859.031,            0.000024
      -1841.197,            0.000009,           -1857.829,            0.000029
      -1839.994,            0.000013,           -1856.628,            0.000024
      -1838.791,            0.000002,           -1855.427,            0.000020
      -1837.587,            0.000006,           -1854.225,            0.000020
      -1836.384,            0.000047,           -1853.024,            0.000020
      -1835.181,            0.000043,           -1851.822,            0.000024
      -1833.978,            0.000039,           -1850.621,            0.000036
      -1832.775,            0.000024,           -1849.419,            0.000027
      -1831.572,            0.000002,           -1848.218,            0.000027
      -1830.369,           -0.000020,           -1847.016,            0.000027
      -1829.166,           -0.000002,           -1845.815,            0.000022
      -1827.963,            0.000017,           -1844.614,            0.000034
      -1826.760,            0.000021,           -1843.412,            0.000034
      -1825.557,            0.000028,           -1842.211,            0.000026
      -1824.354,            0.000021,           -1841.009,            0.000015
      -1823.151,            0.000028,           -1839.808,           -0.000003
      -1821.948,            0.000032,           -1838.606,           -0.000015
      -1820.745,            0.000021,           -1837.405,            0.000001
      -1819.542,            0.000035,           -1836.203,            0.000015
      -1818.339,            0.000017,           -1835.002,            0.000026
      -1817.136,            0.000009,           -1833.801,            0.000043
      -1815.932,            0.000013,           -1832.599,            0.000038
      -1814.729,            0.000006,           -1831.398,            0.000027
      -1813.526,            0.000006,           -1830.196,            0.000029
      -1812.323,            0.000021,           -1828.995,            0.000024
      -1811.120,            0.000024,           -1827.793,            0.000038
      -1809.917,            0.000024,           -1826.592,            0.000050
      -1808.714,            0.000035,           -1825.390,            0.000047
      -1807.511,            0.000009,           -1824.189,            0.000047
      -1806.308,            0.000006,           -1822.988,            0.000031
      -1805.105,            0.000009,           -1821.786,            0.000015
      -1803.902,            0.000013,           -1820.585,            0.000017
      -1802.699,            0.000039,           -1819.383,            0.000017
      -1801.496,            0.000039,           -1818.182,            0.000015
      -1800.293,            0.000017,           -1816.980,            0.000022
      -1799.090,            0.000021,           -1815.779,            0.000020
      -1797.887,           -0.000002,           -1814.577,            0.000015
      -1796.684,            0.000002,           -1813.376,            0.000024
      -1795.481,            0.000017,           -1812.175,            0.000019
      -1794.277,            0.000021,           -1810.973,            0.000029
      -1793.074,            0.000017,           -1809.772,            0.000043
      -1791.871,            0.000028,           -1808.570,            0.000031
      -1790.668,            0.000013,           -1807.369,            0.000022
      -1789.465,            0.000002,           -1806.167,            0.000019
      -1788.262,            0.000006,           -1804.966,            0.000019
      -1787.059,            0.000002,           -1803.765,            0.000034
      -1785.856,            0.000006,           -1802.563,            0.000043
      -1784.653,            0.000039,           -1801.362,            0.000042
      -1783.450,            0.000013,           -1800.160,            0.000031
      -1782.247,            0.000017,           -1798.959,            0.000020
      -1781.044,            0.000002,           -1797.757,            0.000015
      -1779.841,           -0.000013,           -1796.556,            0.000020
      -1778.638,            0.000009,           -1795.354,            0.000027
      -1777.435,            0.000009,           -1794.153,            0.000033
      -1776.232,            0.000017,           -1792.952,            0.000045
      -1775.029,            0.000035,           -1791.750,            0.000043
      -1773.826,            0.000047,           -1790.549,            0.000045
      -1772.622,            0.000054,           -1789.347,            0.000050
      -1771.419,            0.000054,           -1788.146,            0.000031
      -1770.216,            0.000050,           -1786.944,            0.000022
      -1769.013,            0.000024,           -1785.743,            0.000026
      -1767.810,            0.000035,           -1784.541,            0.000024
      -1766.607,            0.000024,           -1783.340,            0.000027
      -1765.404,            0.000035,           -1782.139,            0.000026
      -1764.201,            0.000061,           -1780.937,            0.000020
      -1762.998,            0.000032,           -1779.736,            0.000020
      -1761.795,            0.000028,           -1778.534,            0.000027
      -1760.592,            0.000024,           -1777.333,            0.000024
      -1759.389,            0.000013,           -1776.131,            0.000033
      -1758.186,            0.000024,           -1774.930,            0.000036
      -1756.983,            0.000024,           -1773.728,            0.000026
      -1755.780,            0.000024,           -1772.527,            0.000019
      -1754.577,            0.000043,           -1771.326,            0.000011
      -1753.374,            0.000043,           -1770.124,            0.000019
      -1752.171,            0.000035,           -1768.923,            0.000047
      -1750.967,            0.000032,           -1767.721,            0.000056
      -1749.764,            0.000032,           -1766.520,            0.000056
      -1748.561,            0.000021,           -1765.318,            0.000042
      -1747.358,            0.000032,           -1764.117,            0.000017
      -1746.155,            0.000024,           -1762.915,            0.000004
      -1744.952,            0.000035,           -1761.714,            0.000015
      -1743.749,            0.000058,           -1760.513,            0.000027
      -1742.546,            0.000035,           -1759.311,            0.000045
      -1741.343,            0.000032,           -1758.110,            0.000054
      -1740.140,            0.000028,           -1756.908,            0.000034
      -1738.937,            0.000013,           -1755.707,            0.000029
      -1737.734,            0.000002,           -1754.505,            0.000024
      -1736.531,            0.000002,           -1753.304,            0.000020
      -1735.328,            0.000006,           -1752.103,            0.000038
      -1734.125,            0.000028,           -1750.901,            0.000043
      -1732.922,            0.000039,           -1749.700,            0.000040
      -1731.719,            0.000032,           -1748.498,            0.000033
      -1730.516,            0.000043,           -1747.297,            0.000013
      -1729.312,            0.000047,           -1746.095,            0.000019
      -1728.109,            0.000035,           -1744.894,            0.000031
      -1726.906,            0.000047,           -1743.692,            0.000033
      -1725.703,            0.000032,           -1742.491,            0.000038
      -1724.500,            0.000024,           -1741.290,            0.000047
      -1723.297,            0.000032,           -1740.088,            0.000040
      -1722.094,            0.000002,           -1738.887,            0.000040
      -1720.891,            0.000009,           -1737.685,            0.000050
      -1719.688,            0.000013,           -1736.484,            0.000042
      -1718.485,            0.000009,           -1735.282,            0.000042
      -1717.282,            0.000006,           -1734.081,            0.000029
      -1716.079,            0.000021,           -1732.879,            0.000017
      -1714.876,            0.000017,           -1731.678,            0.000022
      -1713.673,            0.000035,           -1730.477,            0.000024
      -1712.470,            0.000047,           -1729.275,            0.000024
      -1711.267,            0.000024,           -1728.074,            0.000027
      -1710.064,            0.000035,           -1726.872,            0.000029
      -1708.861,            0.000021,           -1725.671,            0.000027
      -1707.657,           -0.000005,           -1724.469,            0.000034
      -1706.454,            0.000013,           -1723.268,            0.000027
      -1705.251,            0.000028,           -1722.066,            0.000033
      -1704.048,            0.000047,           -1720.865,            0.000040
      -1702.845,            0.000065,           -1719.664,            0.000029
      -1701.642,            0.000058,           -1718.462,            0.000036
      -1700.439,            0.000050,           -1717.261,            0.000054
      -1699.236,            0.000047,           -1716.059,            0.000063
      -1698.033,            0.000028,           -1714.858,            0.000061
      -1696.830,            0.000028,           -1713.656,            0.000040
      -1695.627,            0.000047,           -1712.455,            0.000011
      -1694.424,            0.000035,           -1711.254,           -0.000003
      -1693.221,            0.000043,           -1710.052,            0.000001
      -1692.018,            0.000043,           -1708.851,            0.000024
      -1690.815,            0.000024,           -1707.649,            0.000061
      -1689.612,            0.000021,           -1706.448,            0.000070
      -1688.409,            0.000009,           -1705.246,            0.000056
      -1687.206,            0.000013,           -1704.045,            0.000034
      -1686.002,            0.000039,           -1702.843,            0.000010
      -1684.799,            0.000047,           -1701.642,            0.000001
      -1683.596,            0.000050,           -1700.441,            0.000019
      -1682.393,            0.000058,           -1699.239,            0.000027
      -1681.190,            0.000047,           -1698.038,            0.000045
      -1679.987,            0.000024,           -1696.836,            0.000047
      -1678.784,            0.000032,           -1695.635,            0.000027
      -1677.581,            0.000017,           -1694.433,            0.000013
      -1676.378,            0.000017,           -1693.232,            0.000006
      -1675.175,            0.000050,           -1692.030,            0.000015
      -1673.972,            0.000039,           -1690.829,            0.000036
      -1672.769,            0.000047,           -1689.628,            0.000050
      -1671.566,            0.000043,           -1688.426,            0.000056
      -1670.363,            0.000021,           -1687.225,            0.000054
      -1669.160,            0.000032,           -1686.023,            0.000049
      -1667.957,            0.000035,           -1684.822,            0.000036
      -1666.754,            0.000039,           -1683.620,            0.000042
      -1665.550,            0.000061,           -1682.419,            0.000047
      -1664.347,            0.000054,           -1681.217,            0.000043
      -1663.144,            0.000054,           -1680.016,            0.000050
      -1661.941,            0.000058,           -1678.815,            0.000040
      -1660.738,            0.000058,           -1677.613,            0.000042
      -1659.535,            0.000032,           -1676.412,            0.000042
      -1658.332,            0.000043,           -1675.210,            0.000031
      -1657.129,            0.000039,           -1674.009,            0.000027
      -1655.926,            0.000047,           -1672.807,            0.000029
      -1654.723,            0.000054,           -1671.606,            0.000036
      -1653.520,            0.000021,           -1670.404,            0.000042
      -1652.317,            0.000021,           -1669.203,            0.000049
      -1651.114,            0.000039,           -1668.002,            0.000034
      -1649.911,            0.000035,           -1666.800,            0.000031
      -1648.708,            0.000047,           -1665.599,            0.000029
      -1647.505,            0.000050,           -1664.397,            0.000017
      -1646.302,            0.000043,           -1663.196,            0.000017
      -1645.099,            0.000054,           -1661.994,            0.000017
      -1643.895,            0.000065,           -1660.793,            0.000020
      -1642.692,            0.000069,           -1659.592,            0.000040
      -1641.489,            0.000073,           -1658.390,            0.000043
      -1640.286,            0.000061,           -1657.189,            0.000042
      -1639.083,            0.000035,           -1655.987,            0.000038
      -1637.880,            0.000035,           -1654.786,            0.000029
      -1636.677,            0.000024,           -1653.584,            0.000031
      -1635.474,            0.000028,           -1652.383,            0.000036
      -1634.271,            0.000047,           -1651.181,            0.000038
      -1633.068,            0.000024,           -1649.980,            0.000043
      -1631.865,            0.000024,           -1648.779,            0.000045
      -1630.662,            0.000028,           -1647.577,            0.000040
      -1629.459,            0.000009,           -1646.376,            0.000042
      -1628.256,            0.000017,           -1645.174,            0.000045
      -1627.053,            0.000017,           -1643.973,            0.000043
      -1625.850,            0.000028,           -1642.771,            0.000049
      -1624.647,            0.000050,           -1641.570,            0.000040
      -1623.444,            0.000050,           -1640.368,            0.000020
      -1622.240,            0.000035,           -1639.167,            0.000006
      -1621.037,            0.000035,           -1637.966,           -0.000004
      -1619.834,            0.000024,           -1636.764,            0.000001
      -1618.631,            0.000009,           -1635.563,            0.000017
      -1617.428,            0.000013,           -1634.361,            0.000031
      -1616.225,            0.000009,           -1633.160,            0.000049
      -1615.022,            0.000006,           -1631.958,            0.000054
      -1613.819,            0.000039,           -1630.757,            0.000045
      -1612.616,            0.000017,           -1629.555,            0.000033
      -1611.413,            0.000021,           -1628.354,            0.000034
      -1610.210,            0.000032,           -1627.153,            0.000040
      -1609.007,            0.000028,           -1625.951,            0.000059
      -1607.804,            0.000039,           -1624.750,            0.000063
      -1606.601,            0.000058,           -1623.548,            0.000040
      -1605.398,            0.000050,           -1622.347,            0.000026
      -1604.195,            0.000050,           -1621.145,            0.000008
      -1602.992,            0.000039,           -1619.944,            0.000010
      -1601.789,            0.000006,           -1618.742,            0.000022
      -1600.585,           -0.000002,           -1617.541,            0.000036
      -1599.382,            0.000006,           -1616.340,            0.000043
      -1598.179,            0.000017,           -1615.138,            0.000045
      -1596.976,            0.000058,           -1613.937,            0.000033
      -1595.773,            0.000058,           -1612.735,            0.000031
      -1594.570,            0.000054,           -1611.534,            0.000049
      -1593.367,            0.000043,           -1610.332,            0.000059
      -1592.164,            0.000013,           -1609.131,            0.000063
      -1590.961,            0.000013,           -1607.930,            0.000068
      -1589.758,            0.000043,           -1606.728,            0.000036
      -1588.555,            0.000054,           -1605.527,            0.000019
      -1587.352,            0.000050,           -1604.325,            0.000008
      -1586.149,            0.000047,           -1603.124,            0.000015
      -1584.946,            0.000021,           -1601.922,            0.000045
      -1583.743,            0.000021,           -1600.721,            0.000068
      -1582.540,            0.000047,           -1599.519,            0.000068
      -1581.337,            0.000054,           -1598.318,            0.000063
      -1580.134,            0.000073,           -1597.117,            0.000045
      -1578.930,            0.000061,           -1595.915,            0.000022
      -1577.727,            0.000032,           -1594.714,            0.000011
      -1576.524,            0.000032,           -1593.512,            0.000006
      -1575.321,            0.000009,           -1592.311,            0.000004
      -1574.118,            0.000009,           -1591.109,            0.000024
      -1572.915,            0.000017,           -1589.908,            0.000026
      -1571.712,            0.000017,           -1588.706,            0.000042
      -1570.509,            0.000021,           -1587.505,            0.000063
      -1569.306,            0.000035,           -1586.304,            0.000057
      -1568.103,            0.000043,           -1585.102,            0.000052
      -1566.900,            0.000054,           -1583.901,            0.000042
      -1565.697,            0.000073,           -1582.699,            0.000034
      -1564.494,            0.000058,           -1581.498,            0.000043
      -1563.291,            0.000032,           -1580.296,            0.000054
      -1562.088,            0.000032,           -1579.095,            0.000056
      -1560.885,            0.000017,           -1577.893,            0.000054
      -1559.682,            0.000047,           -1576.692,            0.000047
      -1558.479,            0.000069,           -1575.491,            0.000024
      -1557.275,            0.000061,           -1574.289,            0.000015
      -1556.072,            0.000065,           -1573.088,            0.000017
      -1554.869,            0.000039,           -1571.886,            0.000019
      -1553.666,            0.000032,           -1570.685,            0.000036
      -1552.463,            0.000061,           -1569.483,            0.000042
      -1551.260,            0.000076,           -1568.282,            0.000042
      -1550.057,            0.000080,           -1567.080,            0.000050
      -1548.854,            0.000065,           -1565.879,            0.000047
      -1547.651,            0.000024,           -1564.678,            0.000047
      -1546.448,           -0.000013,           -1563.476,            0.000054
      -1545.245,           -0.000005,           -1562.275,            0.000047
      -1544.042,            0.000002,           -1561.073,            0.000043
      -1542.839,            0.000039,           -1559.872,            0.000047
      -1541.636,            0.000088,           -1558.670,            0.000052
      -1540.433,            0.000061,           -1557.469,            0.000059
      -1539.230,            0.000039,           -1556.268,            0.000057
      -1538.027,            0.000009,           -1555.066,            0.000033
      -1536.824,           -0.000002,           -1553.865,            0.000022
      -1535.620,            0.000024,           -1552.663,            0.000015
      -1534.417,            0.000039,           -1551.462,            0.000015
      -1533.214,            0.000050,           -1550.260,            0.000040
      -1532.011,            0.000058,           -1549.059,            0.000049
      -1530.808,            0.000054,           -1547.857,            0.000054
      -1529.605,            0.000039,           -1546.656,            0.000050
      -1528.402,            0.000043,           -1545.455,            0.000033
      -1527.199,            0.000039,           -1544.253,            0.000034
      -1525.996,            0.000032,           -1543.052,            0.000043
      -1524.793,            0.000058,           -1541.850,            0.000040
      -1523.590,            0.000054,           -1540.649,            0.000040
      -1522.387,            0.000061,           -1539.447,            0.000036
      -1521.184,            0.000069,           -1538.246,            0.000027
      -1519.981,            0.000017,           -1537.044,            0.000027
      -1518.778,            0.000009,           -1535.843,            0.000040
      -1517.575,           -0.000002,           -1534.642,            0.000045
      -1516.372,           -0.000005,           -1533.440,            0.000063
      -1515.169,            0.000024,           -1532.239,            0.000063
      -1513.965,            0.000043,           -1531.037,            0.000049
      -1512.762,            0.000050,           -1529.836,            0.000040
      -1511.559,            0.000050,           -1528.634,            0.000031
      -1510.356,            0.000024,           -1527.433,            0.000034
      -1509.153,           -0.000005,           -1526.231,            0.000047
      -1507.950,           -0.000009,           -1525.030,            0.000047
      -1506.747,            0.000002,           -1523.829,            0.000049
      -1505.544,            0.000009,           -1522.627,            0.000042
      -1504.341,            0.000058,           -1521.426,            0.000034
      -1503.138,            0.000050,           -1520.224,            0.000038
      -1501.935,            0.000054,           -1519.023,            0.000059
      -1500.732,            0.000058,           -1517.821,            0.000056
      -1499.529,            0.000039,           -1516.620,            0.000050
      -1498.326,            0.000028,           -1515.419,            0.000043
      -1497.123,            0.000043,           -1514.217,            0.000020
      -1495.920,            0.000021,           -1513.016,            0.000011
      -1494.717,            0.000006,           -1511.814,            0.000017
      -1493.514,            0.000021,           -1510.613,            0.000029
      -1492.310,            0.000039,           -1509.411,            0.000049
      -1491.107,            0.000058,           -1508.210,            0.000050
      -1489.904,            0.000061,           -1507.008,            0.000050
      -1488.701,            0.000028,           -1505.807,            0.000052
      -1487.498,            0.000047,           -1504.606,            0.000056
      -1486.295,            0.000043,           -1503.404,            0.000056
      -1485.092,            0.000032,           -1502.203,            0.000063
      -1483.889,            0.000047,           -1501.001,            0.000052
      -1482.686,            0.000043,           -1499.800,            0.000043
      -1481.483,            0.000035,           -1498.598,            0.000042
      -1480.280,            0.000054,           -1497.397,            0.000022
      -1479.077,            0.000032,           -1496.195,            0.000027
      -1477.874,            0.000024,           -1494.994,            0.000033
      -1476.671,            0.000032,           -1493.793,            0.000031
      -1475.468,            0.000024,           -1492.591,            0.000042
      -1474.265,            0.000032,           -1491.390,            0.000045
      -1473.062,            0.000061,           -1490.188,            0.000047
      -1471.859,            0.000061,           -1488.987,            0.000056
      -1470.655,            0.000065,           -1487.785,            0.000061
      -1469.452,            0.000058,           -1486.584,            0.000059
      -1468.249,            0.000028,           -1485.382,            0.000059
      -1467.046,            0.000035,           -1484.181,            0.000057
      -1465.843,            0.000028,           -1482.980,            0.000047
      -1464.640,            0.000017,           -1481.778,            0.000056
      -1463.437,            0.000013,           -1480.577,            0.000050
      -1462.234,            0.000009,           -1479.375,            0.000049
      -1461.031,            0.000017,           -1478.174,            0.000056
      -1459.828,            0.000047,           -1476.972,            0.000042
      -1458.625,            0.000054,           -1475.771,            0.000034
      -1457.422,            0.000058,           -1474.569,            0.000034
      -1456.219,            0.000061,           -1473.368,            0.000029
      -1455.016,            0.000050,           -1472.167,            0.000052
      -1453.813,            0.000047,           -1470.965,            0.000070
      -1452.610,            0.000058,           -1469.764,            0.000073
      -1451.407,            0.000028,           -1468.562,            0.000066
      -1450.204,            0.000024,           -1467.361,            0.000054
      -1449.000,            0.000028,           -1466.159,            0.000038
      -1447.797,            0.000032,           -1464.958,            0.000038
      -1446.594,            0.000080,           -1463.757,            0.000042
      -1445.391,            0.000088,           -1462.555,            0.000040
      -1444.188,            0.000080,           -1461.354,            0.000056
      -1442.985,            0.000061,           -1460.152,            0.000054
      -1441.782,            0.000021,           -1458.951,            0.000057
      -1440.579,            0.000002,           -1457.749,            0.000066
      -1439.376,            0.000009,           -1456.548,            0.000057
      -1438.173,            0.000032,           -1455.346,            0.000059
      -1436.970,            0.000043,           -1454.145,            0.000063
      -1435.767,            0.000065,           -1452.944,            0.000052
      -1434.564,            0.000047,           -1451.742,            0.000045
      -1433.361,            0.000024,           -1450.541,            0.000034
      -1432.158,            0.000039,           -1449.339,            0.000031
      -1430.955,            0.000032,           -1448.138,            0.000034
      -1429.752,            0.000047,           -1446.936,            0.000047
      -1428.549,            0.000050,           -1445.735,            0.000050
      -1427.345,            0.000039,           -1444.533,            0.000070
      -1426.142,            0.000043,           -1443.332,            0.000073
      -1424.939,            0.000035,           -1442.131,            0.000063
      -1423.736,            0.000035,           -1440.929,            0.000050
      -1422.533,            0.000047,           -1439.728,            0.000040
      -1421.330,            0.000054,           -1438.526,            0.000047
      -1420.127,            0.000043,           -1437.325,            0.000063
      -1418.924,            0.000032,           -1436.123,            0.000066
      -1417.721,            0.000024,           -1434.922,            0.000072
      -1416.518,            0.000013,           -1433.720,            0.000077
      -1415.315,            0.000043,           -1432.519,            0.000066
      -1414.112,            0.000032,           -1431.318,            0.000061
      -1412.909,            0.000024,           -1430.116,            0.000061
      -1411.706,            0.000032,           -1428.915,            0.000054
      -1410.503,            0.000006,           -1427.713,            0.000056
      -1409.300,            0.000024,           -1426.512,            0.000052
      -1408.097,            0.000047,           -1425.310,            0.000040
      -1406.894,            0.000047,           -1424.109,            0.000045
      -1405.690,            0.000039,           -1422.907,            0.000052
      -1404.487,            0.000024,           -1421.706,            0.000052
      -1403.284,            0.000017,           -1420.505,            0.000064
      -1402.081,            0.000024,           -1419.303,            0.000064
      -1400.878,            0.000039,           -1418.102,            0.000063
      -1399.675,            0.000043,           -1416.900,            0.000073
      -1398.472,            0.000050,           -1415.699,            0.000077
      -1397.269,            0.000047,           -1414.497,            0.000084
      -1396.066,            0.000017,           -1413.296,            0.000086
      -1394.863,            0.000009,           -1412.095,            0.000068
      -1393.660,           -0.000005,           -1410.893,            0.000045
      -1392.457,            0.000009,           -1409.692,            0.000043
      -1391.254,            0.000043,           -1408.490,            0.000042
      -1390.051,            0.000032,           -1407.289,            0.000057
      -1388.848,            0.000035,           -1406.087,            0.000072
      -1387.645,            0.000043,           -1404.886,            0.000072
      -1386.442,            0.000035,           -1403.684,            0.000072
      -1385.239,            0.000043,           -1402.483,            0.000059
      -1384.035,            0.000054,           -1401.282,            0.000045
      -1382.832,            0.000054,           -1400.080,            0.000052
      -1381.629,            0.000065,           -1398.879,            0.000072
      -1380.426,            0.000069,           -1397.677,            0.000079
      -1379.223,            0.000032,           -1396.476,            0.000080
      -1378.020,            0.000035,           -1395.274,            0.000070
      -1376.817,            0.000047,           -1394.073,            0.000056
      -1375.614,            0.000035,           -1392.871,            0.000063
      -1374.411,            0.000054,           -1391.670,            0.000066
      -1373.208,            0.000035,           -1390.469,            0.000084
      -1372.005,            0.000017,           -1389.267,            0.000098
      -1370.802,            0.000035,           -1388.066,            0.000084
      -1369.599,            0.000021,           -1386.864,            0.000066
      -1368.396,            0.000047,           -1385.663,            0.000061
      -1367.193,            0.000076,           -1384.461,            0.000050
      -1365.990,            0.000069,           -1383.260,            0.000064
      -1364.787,            0.000050,           -1382.058,            0.000073
      -1363.584,            0.000043,           -1380.857,            0.000072
      -1362.380,            0.000002,           -1379.656,            0.000077
      -1361.177,            0.000002,           -1378.454,            0.000061
      -1359.974,            0.000024,           -1377.253,            0.000049
      -1358.771,            0.000028,           -1376.051,            0.000049
      -1357.568,            0.000073,           -1374.850,            0.000059
      -1356.365,            0.000088,           -1373.648,            0.000073
